1.4187942442910004e8	8.539323966232217	18.58952100585391
1.4187055525549725e8	8.539797434186971	18.58959340894426
1.4186168611622542e8	8.540270930195858	18.58966579418591
1.418528170112969e8	8.540744454261581	18.58973816157726
1.4184394794070318e8	8.541218006388025	18.58981051111694
1.4183507890447742e8	8.541691586576688	18.589882842803103
1.4182620990257978e8	8.542165194833089	18.589955156634595
1.4181734093501222e8	8.542638831160653	18.590027452610066
1.4180847200182876e8	8.54311249555983	18.590099730727545
1.4179960310297918e8	8.543586188036826	18.590171990986097
1.4179073423849666e8	8.544059908593079	18.590244233383803
1.417818654083831e8	8.544533657232043	18.59031645791933
1.4177299661260912e8	8.545007433958752	18.59038866459151
1.417641278512183e8	8.545481238774151	18.590460853398405
1.4175525912418136e8	8.545955071683212	18.59053302433878
1.41746390431521e8	8.546428932688183	18.590605177411042
1.4173752177321824e8	8.546902821793449	18.59067731261385
1.417286531493272e8	8.547376738999555	18.590749429945323
1.4171978455979759e8	8.547850684312621	18.590821529404433
1.417109160046626e8	8.548324657734312	18.590893610989472
1.4170204748392418e8	8.548798659267867	18.59096567469889
1.4166597262410071e8	8.54927268891783	18.589847761836463
1.416571042776693e8	8.549746832442446	18.589919798497263
1.4164823596564603e8	8.55022100409892	18.58999181727261
1.416393676880119e8	8.550695203891898	18.590063818161404
1.4163049944478974e8	8.551169431823508	18.590135801161924
1.4162163123599184e8	8.55164368789647	18.590207766272574
1.4161276306159928e8	8.552117972115177	18.590279713491995
1.416038949216244e8	8.552592284482474	18.590351642818714
1.4159502681605867e8	8.55306662500223	18.590423554251323
1.4158615874492487e8	8.553540993676673	18.5904954477882
1.4157729070823532e8	8.554015390508587	18.590567323427795
1.415684227059711e8	8.554489815502208	18.590639181168612
1.415595547381341e8	8.55496426866104	18.59071102100934
1.4155068680473664e8	8.555438749987776	18.590782842948347
1.4154181890578067e8	8.55591325948579	18.590854646984198
1.415329510412681e8	8.556387797158335	18.59092643311535
1.4148804034557137e8	8.556862363008166	18.589419836897285
1.4147917268997982e8	8.557337070916677	18.589491598720162
1.4147030506887648e8	8.557811807021574	18.589563342626644
1.4146143748223194e8	8.558286571327784	18.589635068615426
1.4145256993004817e8	8.558761363838627	18.58970677668502
1.4144370241233748e8	8.559236184556866	18.589778466833845
1.4143483492910177e8	8.559711033485884	18.589850139060474
1.4140816178788072e8	8.560185910629034	18.589141596419925
1.4139929444284853e8	8.560660872313566	18.58921323847597
1.4139042713231137e8	8.561135862224958	18.589284862601758
1.413815598562503e8	8.561610880367684	18.58935646879599
1.4137269261468807e8	8.56208592674395	18.589428057057013
1.413638254076162e8	8.562561001357578	18.589499627383343
1.4135495823505744e8	8.5630361042109	18.589571179773444
1.4134609109700328e8	8.563511235307772	18.589642714225878
1.4133722399344525e8	8.563986394652078	18.589714230739226
1.4132835692440608e8	8.56446158224606	18.589785729311853
1.4131948988987726e8	8.564936798093543	18.58985720994229
1.4131062288986072e8	8.565412042197915	18.589928672629103
1.41301755924348e8	8.565887314563193	18.590000117371
1.4129288899337223e8	8.56636261519084	18.590071544166047
1.412717454264697e8	8.566837944085336	18.589604482901656
1.41262878612343e8	8.567313340157437	18.58967587770457
1.4125401183275127e8	8.5677887645072	18.589747254553924
1.4124514508768603e8	8.56826421713855	18.589818613448344
1.412362783771596e8	8.56873969805413	18.589889954386123
1.412274117011843e8	8.56921520725691	18.589961277365855
1.412185450597517e8	8.569690744750718	18.590032582386076
1.4120967845286363e8	8.570166310538825	18.590103869445223
1.4120081188054293e8	8.570641904623514	18.590175138541674
1.4119194534277067e8	8.571117527009301	18.59024638967417
1.4118307883955917e8	8.571593177698901	18.590317622841066
1.4117421237089995e8	8.572068856696273	18.590388838041005
1.4116534593680534e8	8.572544564004005	18.590460035272212
1.4115647953726688e8	8.573020299626187	18.590531214533456
1.411476131723073e8	8.573496063564974	18.59060237582301
1.411387468419077e8	8.573971855824954	18.59067351913966
1.4112988054609084e8	8.574447676408283	18.59074464448167
1.411210142848482e8	8.574923525318894	18.59081575184766
1.411121480581922e8	8.575399402559505	18.590886841235974
1.4108911304647198e8	8.575875308134703	18.590335624386643
1.4108024694425192e8	8.57635128706149	18.59040668230802
1.4107138087662733e8	8.576827294333777	18.590477722244543
1.410625148435897e8	8.577303329955372	18.590548744194702
1.4105364884516177e8	8.577779393928568	18.59061974815688
1.4104478288132465e8	8.578255486257794	18.59069073412971
1.410359169520907e8	8.578731606945935	18.5907617021117
1.410270510574723e8	8.579207755995682	18.590832652101163
1.410181851974609e8	8.57968393341107	18.5909035840968
1.4100931937207928e8	8.580160139194168	18.59097449809679
1.410004535812981e8	8.580636373350163	18.59104539410003
1.409501304296966e8	8.58111263588122	18.589293906136223
1.4094126487009197e8	8.581589058727335	18.58936477926366
1.409323993451339e8	8.582065509970398	18.589435634381385
1.4092353385481387e8	8.582541989614226	18.589506471487873
1.4091466839914423e8	8.583018497661742	18.58957729058166
1.409058029781165e8	8.583495034116796	18.58964809166125
1.4089693759173265e8	8.58397159898284	18.589718874725236
1.4088807224001542e8	8.584448192261982	18.589789639771812
1.4087920692296672e8	8.58492481395758	18.58986038679947
1.408703416405573e8	8.58540146407486	18.589931115807136
1.4086147639282027e8	8.585878142615309	18.590001826792864
1.4085261117974716e8	8.586354849582879	18.590072519755257
1.4084374600133994e8	8.586831584981088	18.590143194692953
1.4083488085760054e8	8.587308348813133	18.590213851604297
1.408260157485413e8	8.587785141081977	18.590284490487836
1.408171506741433e8	8.588261961792067	18.590355111342205
1.4080828563442937e8	8.588738810945518	18.59042571416559
1.407994206294118e8	8.589215688545385	18.590496298956655
1.407905556590821e8	8.589692594595498	18.590566865713868
1.4078169072342145e8	8.590169529100272	18.590637414435825
1.4077282582246298e8	8.590646492061458	18.590707945120826
1.4076396095619822e8	8.591123483482914	18.590778457767374
1.4075509612461868e8	8.59160050336863	18.5908489523741
1.4074623132774717e8	8.592077551720818	18.590919428939298
1.4073736656557515e8	8.592554628543501	18.590989887461628
1.407285018381046e8	8.593031733840013	18.591060327939534
1.407196371453583e8	8.593508867612568	18.591130750371324
1.4071077248730692e8	8.59398602986628	18.591201154755776
1.407019078639941e8	8.594463220602305	18.591271541091082
1.4069304327539048e8	8.594940439825663	18.59134190937594
1.40684178721498e8	8.59541768753966	18.59141225960877
1.406753142023395e8	8.595894963746703	18.59148259178805
1.40666449717896e8	8.596372268451125	18.591552905912273
1.4065758526819032e8	8.596849601655304	18.59162320197988
1.406487208532348e8	8.597326963361986	18.591693479989203
1.4063985647302097e8	8.597804353575233	18.591763739938937
1.4063099212751955e8	8.598281772300004	18.591833981827723
1.406221278167533e8	8.598759219538646	18.59190420565396
1.406132635407554e8	8.599236695292724	18.591974411415766
1.406043992994757e8	8.59971419956861	18.59204459911222
1.4059553509294742e8	8.600191732367769	18.592114768741336
1.405750021437139e8	8.600669293693771	18.591670518593965
1.4056613805248082e8	8.60114692088111	18.591740655750417
1.405572739959971e8	8.601624576606957	18.591810774832823
1.405484099742751e8	8.602102260874164	18.591880875839617
1.4053954598731682e8	8.602579973686172	18.591950958769345
1.4053068203513455e8	8.603057715045768	18.59202102362036
1.405218181177407e8	8.603535484955739	18.592091070391035
1.4051295423510593e8	8.60401328342131	18.592161099080247
1.4050409038725305e8	8.604491110444643	18.59223110968622
1.404952265741944e8	8.604968966028592	18.59230110220738
1.404863627959111e8	8.605446850177628	18.592371076642337
1.4047749905241552e8	8.605924762894542	18.592441032989452
1.404686353437096e8	8.60640270418291	18.592510971247393
1.4045977166980568e8	8.606880674045458	18.592580891414453
1.4045090803070572e8	8.607358672485475	18.59265079348903
1.4044204442639086e8	8.607836699507661	18.592720677469938
1.4043318085688385e8	8.608314755114089	18.592790543355306
1.4042431732218665e8	8.608792839308368	18.592860391143827
1.404154538223012e8	8.609270952093693	18.59293022083379
1.4040659035722947e8	8.60974909347358	18.5930000324238
1.403977269269734e8	8.61022726345145	18.59306982591235
1.403888635315245e8	8.610705462031156	18.59313960129791
1.403800001709056e8	8.611183689215062	18.59320935857889
1.4037113684509775e8	8.611661945007683	18.593279097753918
1.403622735541238e8	8.612140229411251	18.593348818821273
1.4035341029798564e8	8.612618542429159	18.593418521779437
1.4034454707668528e8	8.613096884064895	18.59348820662697
1.403356838902142e8	8.613575254322317	18.59355787336233
1.4032682073859522e8	8.614053653203822	18.593627521983954
1.4031795762180945e8	8.614532080713705	18.593697152490268
1.4030909453986925e8	8.615010536855053	18.5937667648799
1.4030023149277657e8	8.615489021631165	18.593836359151226
1.4029136848053336e8	8.615967535045499	18.593905935302786
1.4028250550313118e8	8.616446077101983	18.5939754933331
1.4027364256059277e8	8.616924647802891	18.594045033240473
1.4026477965292013e8	8.617403247151586	18.594114555023353
1.402559167801152e8	8.617881875151562	18.594184058680298
1.402470539421695e8	8.618360531806877	18.594253544209945
1.4023819113908496e8	8.618839217120671	18.59432301161053
1.4022932837086362e8	8.619317931096539	18.594392460880698
1.4022046563753858e8	8.61979667373613	18.594461892018604
1.4021160293909103e8	8.62027544504403	18.59453130502296
1.402027402755021e8	8.620754245024672	18.594600699892297
1.4019387764682576e8	8.62123307367884	18.59467007662486
1.4018501505303276e8	8.62171193101146	18.594739435219207
1.4017615249411464e8	8.622190817026723	18.594808775674103
1.4016728997009417e8	8.622669731726685	18.59487809798764
1.4014708251720312e8	8.623148675115374	18.594445673030926
1.4013822010765153e8	8.623627683704907	18.594514962590846
1.401293577330164e8	8.62410672099315	18.594584234002458
1.4012049539329967e8	8.624585786983674	18.594653487264367
1.4011163308846167e8	8.625064881682071	18.594722722375316
1.4010277081854597e8	8.62554400508953	18.59479193933347
1.4009390858354414e8	8.62602315720999	18.59486113813734
1.4008504638346857e8	8.626502338046365	18.59493031878538
1.4007618421830037e8	8.626981547603219	18.594999481276243
1.4006732208806232e8	8.627460785882741	18.59506862560814
1.400584599927772e8	8.627940052887313	18.59513775177946
1.4004959793240535e8	8.628419348622534	18.595206859788938
1.4004073590696955e8	8.62889867309082	18.595275949634992
1.4003187391646132e8	8.62937802629608	18.59534502131611
1.4002301196090347e8	8.629857408240508	18.595414074830494
1.4001415004027712e8	8.630336818928834	18.595483110176957
1.400052881546259e8	8.630816258362254	18.595552127353663
1.3999642630391008e8	8.631295726546371	18.595621126359344
1.399875644881629e8	8.631775223482816	18.595690107192123
1.3997870270734468e8	8.632254749177289	18.595759069850818
1.39969840961499e8	8.632734303631114	18.595828014333716
1.399609792506174e8	8.633213886848242	18.59589694063933
1.399521175746811e8	8.63369349883309	18.595965848766163
1.399432559337128e8	8.634173139587979	18.596034738712536
1.3993439432771453e8	8.634652809116458	18.59610361047704
1.399255327566986e8	8.63513250742132	18.596172464057986
1.399166712206462e8	8.635612234507112	18.596241299454
1.3990780971958008e8	8.636091990376194	18.59631011666344
1.3989894825349182e8	8.636571775032484	18.59637891568478
1.398900868224146e8	8.637051588477782	18.596447696516304
1.3988122542629835e8	8.637531430718324	18.59651645915687
1.3987236406516585e8	8.63801130175641	18.59658520360477
1.3986350273903987e8	8.638491201594368	18.59665392985834
1.398546414479328e8	8.638971130235092	18.59672263791599
1.3984578019179457e8	8.639451087684728	18.596791327776476
1.3983691897064796e8	8.639931073945704	18.596859999438223
1.3982805778455737e8	8.640411089017935	18.59692865289908
1.398191966334415e8	8.640891132909486	18.596997288158274
1.398103355173336e8	8.641371205622193	18.59706590521411
1.398014744362668e8	8.641851307157596	18.59713450406461
1.3979261339020145e8	8.642331437521381	18.597203084708557
1.3978375237914994e8	8.642811596716545	18.597271647144456
1.3977489140313503e8	8.643291784745387	18.59734019137059
1.397660304621379e8	8.643772001612497	18.597408717385612
1.397571695561605e8	8.644252247321276	18.59747722518794
1.3974830868521523e8	8.644732521874497	18.597545714775862
1.3973944784932485e8	8.645212825274559	18.597614186147755
1.3973058704847053e8	8.645693157526024	18.597682639302242
1.3972172628263342e8	8.64617351863355	18.597751074238023
1.397128655518363e8	8.646653908599314	18.597819490953263
1.3970400485613322e8	8.647134327424027	18.597887889446117
1.3969514419545326e8	8.647614775114945	18.597956269715464
1.396862835698088e8	8.648095251675134	18.598024631759873
1.3967742297923306e8	8.64857575710624	18.598092975577448
1.3966856242373836e8	8.649056291411267	18.598161301166698
1.396597019032747e8	8.649536854596343	18.598229608526346
1.3965084141787526e8	8.650017446663313	18.59829789765469
1.396419809675524e8	8.650498067615016	18.598366168550072
1.3961950108790693e8	8.650978717455992	18.59782972000071
1.396106407616453e8	8.651459440333914	18.597897958620447
1.396017804704588e8	8.651940192112653	18.597966178999805
1.3959292021437025e8	8.65242097279465	18.5980343811372
1.395840599933608e8	8.652901782384573	18.598102565031333
1.3957519980744278e8	8.653382620885077	18.59817073068036
1.3956633965662864e8	8.653863488299331	18.598238878082917
1.395458479988457e8	8.65434438463125	18.59779029541076
1.3953698796427795e8	8.654825347626339	18.597858409893924
1.3952812796484342e8	8.65530633954872	18.597926506123276
1.3951926800051284e8	8.65578736040366	18.59799458409761
1.3951040807128817e8	8.656268410194482	18.59806264381526
1.395015481771714e8	8.656749488924921	18.59813068527495
1.3949268831818536e8	8.657230596596944	18.598198708474616
1.3948382849432155e8	8.657711733214793	18.598266713413018
1.3947496870557162e8	8.658192898782545	18.598334700088724
1.3946610895195833e8	8.658674093302361	18.598402668499876
1.394572492334732e8	8.659155316778289	18.598470618645024
1.3858508774777117e8	8.65963656921388	18.56007892162296
1.3857623153830713e8	8.660120672376175	18.56014710151386
1.381228707899727e8	8.660604804839126	18.54034782052534
1.38114016433981e8	8.661090432976135	18.54041610157552
1.3810516211356872e8	8.661576090595043	18.54048436408205
1.3808329693036148e8	8.662061777698353	18.539970316775445
1.3807444273345155e8	8.662547537363519	18.54003854623886
1.3806558857214046e8	8.663033326525932	18.540106757151126
1.3805673444644064e8	8.663519145188573	18.54017494951056
1.3804788035636452e8	8.664004993354519	18.540243123315584
1.3803902630188295e8	8.664490871028931	18.54031127856475
1.380301722830291e8	8.664976778213715	18.540379415256286
1.3802131829980505e8	8.665462714912358	18.54044753338853
1.380124643522024e8	8.665948681129144	18.540515632960123
1.3800361044021276e8	8.666434676868032	18.540583713969394
1.379947565638486e8	8.666920702132105	18.54065177641476
1.3798590272312236e8	8.66740675692428	18.540719820294484
1.379770489180256e8	8.667892841248714	18.540787845607078
1.3796819514856043e8	8.668378955109157	18.540855852351132
1.3795934141473922e8	8.668865098508334	18.540923840524716
1.379504877165848e8	8.669351271448825	18.540991810126233
1.3794163405404723e8	8.669837473937005	18.54105976115445
1.3793278042715973e8	8.670323705974686	18.5411276936075
1.379239268359347e8	8.670809967565022	18.541195607483857
1.379150732803534e8	8.671296258712646	18.54126350278202
1.3790621976043865e8	8.671782579419844	18.541331379500104
1.378973662762029e8	8.672268929689738	18.541399237636558
1.3788851282763773e8	8.672755309526458	18.54146707718986
1.3787965941470364e8	8.673241718935785	18.541534898158663
1.37870806037465e8	8.673728157917951	18.541602700540988
1.378619526958927e8	8.674214626478234	18.541670484335466
1.3785309938998872e8	8.674701124620261	18.54173824954056
1.3784424611977592e8	8.675187652346326	18.541805996154395
1.3783539288523555e8	8.67567420966123	18.541873724175606
1.378265396864008e8	8.676160796566792	18.54194143360233
1.378176865232529e8	8.676647413067755	18.542009124433147
1.3780883339578354e8	8.677134059168353	18.542076796666635
1.3779998030400512e8	8.677620734871484	18.542144450301016
1.3779112724793005e8	8.678107440180144	18.542212085334604
1.3778227422755e8	8.678594175098473	18.54227970176588
1.377734212428878e8	8.67908093962893	18.54234729959311
1.3776456829393506e8	8.679567733775755	18.542414878814863
1.3775571538069385e8	8.680054557542386	18.542482439429406
1.3774686250318694e8	8.680541410931315	18.54254998143504
1.3773800966139564e8	8.681028293947325	18.542617504830385
1.3772915685529077e8	8.681515206595634	18.542685009614004
1.3772030408493674e8	8.68200214887642	18.54275249578385
1.3771145135028362e8	8.68248912079608	18.542819963338683
1.3770259865136465e8	8.682976122356505	18.54288741227669
1.3769374598817146e8	8.683463153561812	18.542954842596313
1.3768489336074764e8	8.683950214413452	18.54302225429578
1.3767604076904327e8	8.684437304917694	18.54308964737373
1.376671882130604e8	8.68492442507831	18.543157021828737
1.3765833569282186e8	8.685411574897671	18.54322437765897
1.3764948320834008e8	8.685898754378618	18.543291714862587
1.3764063075961706e8	8.686385963524991	18.543359033438236
1.3763177834663412e8	8.686873202341317	18.54342633338428
1.3762292596940365e8	8.687360470830766	18.543493614699173
1.376140736279485e8	8.687847768995645	18.543560877381037
1.376052213222499e8	8.688335096840778	18.543628121428505
1.3759636905232027e8	8.688822454369172	18.543695346839893
1.375875168181721e8	8.689309841583903	18.54376255361357
1.3757866461977622e8	8.689797258490204	18.5438297417481
1.3756981245715547e8	8.690284705090582	18.54389691124178
1.3756096033034304e8	8.690772181386674	18.543964062092545
1.3755210823928905e8	8.69125968738522	18.544031194299457
1.3754325618400592e8	8.6917472230892	18.54409830786079
1.3753440416452685e8	8.692234788500388	18.544165402774603
1.3752555218083313e8	8.692722383623511	18.544232479039444
1.3751670023292682e8	8.693210008462389	18.544299536653917
1.375078483208203e8	8.693697663019805	18.544366575616113
1.3749899644451565e8	8.694185347299415	18.54443359592448
1.374901446040253e8	8.694673061304334	18.544500597577418
1.374812927993409e8	8.695160805038658	18.544567580573332
1.3743847223158595e8	8.695648578506484	18.54310698819129
1.374296206359671e8	8.696136495160594	18.543173944294413
1.3742076907618898e8	8.696624441567433	18.543240881728284
1.3741191755223286e8	8.697112417731937	18.543307800491636
1.3740306606411117e8	8.69760042365716	18.543374700582802
1.3739421461182597e8	8.698088459346472	18.543441581999947
1.3738536319536892e8	8.698576524804237	18.543508444741715
1.3737651181476283e8	8.699064620032841	18.543575288806277
1.3736766046999937e8	8.699552745036423	18.54364211419206
1.373588091610702e8	8.70004089981935	18.543708920897707
1.3734995788799816e8	8.700529084383977	18.543775708921352
1.3734110665080604e8	8.701017298732728	18.543842478261194
1.3733225544946477e8	8.701505542871017	18.543909228915933
1.3732340428398675e8	8.701993816801776	18.543975960883788
1.3731455315436366e8	8.702482120529277	18.5440426741633
1.3730570206060797e8	8.702970454056485	18.54410936875272
1.372968510027113e8	8.703458817387641	18.544176044650566
1.372879999806861e8	8.703947210525808	18.54424270185516
1.372791489945448e8	8.704435633473953	18.54430934036475
1.372702980442791e8	8.704924086236318	18.54437596017786
1.372614471299014e8	8.705412568815904	18.544442561292747
1.3725259625140342e8	8.705901081216888	18.544509143707877
1.3724374540879756e8	8.706389623442373	18.544575707421604
1.3723489460207552e8	8.706878195496538	18.544642252432396
1.372260438312601e8	8.707366797381876	18.544708778738496
1.3721719309635332e8	8.707855429101901	18.544775286338187
1.3720834239732614e8	8.708344090661972	18.544841775230122
1.3719949173420134e8	8.708832782064555	18.5449082454125
1.371906411069914e8	8.709321503312783	18.544974696883735
1.3718179051569837e8	8.709810254410137	18.54504112964207
1.371729399603139e8	8.710299035361064	18.545107543686203
1.371640894408608e8	8.710787846167737	18.545173939014077
1.371552389573204e8	8.711276686835177	18.545240315624476
1.3714638850969473e8	8.711765557366835	18.54530667351561
1.3713753809798586e8	8.71225445776649	18.545373012686017
1.37128687722227e8	8.71274338803577	18.545439333133587
1.3711983738238907e8	8.713232348180279	18.545505634857175
1.371109870784741e8	8.713721338203664	18.545571917855188
1.3710213681050494e8	8.714210358108296	18.54563818212574
1.3709328657847327e8	8.714699407898369	18.545704427667296
1.370844363823811e8	8.715188487577565	18.54577065447828
1.3707558622224095e8	8.7156775971488	18.54583686255687
1.3706673609804446e8	8.716166736616396	18.545903051901636
1.3705788600981444e8	8.716655905982794	18.545969222510763
1.3704903595753217e8	8.717145105252829	18.54603537438284
1.370401859412309e8	8.717634334428334	18.546101507515942
1.370313359608919e8	8.718123593514115	18.54616762190863
1.3702248601650688e8	8.718612882514398	18.54623371755938
1.3701363610807785e8	8.719102201432907	18.546299794466655
1.3700478623563808e8	8.719591550271412	18.54636585262847
1.3699593639916885e8	8.720080929034784	18.546431892043437
1.369870865986618e8	8.72057033772716	18.546497912709945
1.369612931588211e8	8.721059776350376	18.54579917047733
1.3695244349919122e8	8.721549301882526	18.54586515878735
1.3694359387555447e8	8.722038857360422	18.545931128340335
1.369347442879129e8	8.722528442787665	18.545997079134633
1.3692589473628932e8	8.723018058166701	18.54606301116841
1.369170452206443e8	8.723507703503625	18.546128924440502
1.3690819574101102e8	8.723997378800243	18.54619481894896
1.368993462973916e8	8.724487084060222	18.546260694692165
1.3689049688979843e8	8.724976819286619	18.546326551668418
1.3688164751820245e8	8.725466584484758	18.546392389876285
1.3687279818262652e8	8.725956379657191	18.54645820931403
1.3686394888307264e8	8.726446204807552	18.546524009980025
1.3685509961954296e8	8.726936059939508	18.54658979187267
1.3684625039203948e8	8.727425945056629	18.546655554990256
1.368374012005643e8	8.727915860162518	18.54672129933112
1.3638948591857976e8	8.72840580526098	18.52692764216756
1.363806385913014e8	8.728897264172959	18.526993482209395
1.3637179130020213e8	8.729388753263665	18.5270593033757
1.3636294404531515e8	8.729880272534873	18.52712510566444
1.3635409682664254e8	8.730371821990486	18.52719088907418
1.3634524964416564e8	8.730863401635299	18.527256653603395
1.363364024978865e8	8.731355011472981	18.527322399250433
1.3632755538781765e8	8.731846651506666	18.527388126013594
1.3631870831396115e8	8.732338321739896	18.527453833891112
1.3630986127631906e8	8.73283002217651	18.527519522881477
1.3630101427490386e8	8.733321752819608	18.52758519298298
1.36292167309728e8	8.733813513672322	18.527650844193897
1.362833203807521e8	8.734305304740506	18.527716476512772
1.3627447348800933e8	8.734797126026205	18.52778208993782
1.362656266315018e8	8.735288977533065	18.527847684467346
1.362567798112212e8	8.735780859265374	18.527913260099805
1.362479330271697e8	8.73627277122688	18.527978816833617
1.3623908627938044e8	8.736764713419431	18.528044354666793
1.3621860467767495e8	8.737256685848507	18.527582387529534
1.3620975805005726e8	8.737748728048492	18.52764789108356
1.362009114586901e8	8.738240800496602	18.527713375729675
1.3619206490358594e8	8.738732903195976	18.52777884146618
1.3618321838474685e8	8.739225036150396	18.52784428829151
1.3617437190216458e8	8.739717199363994	18.52790971620396
1.3616552545585155e8	8.740209392840011	18.52797512520193
1.361566790458099e8	8.740701616581969	18.5280405152836
1.361478326720313e8	8.741193870594264	18.528105886447506
1.3613898633452827e8	8.741686154880172	18.528171238692085
1.361301400333236e8	8.742178469441964	18.528236572015263
1.3612129376839864e8	8.74267081428468	18.528301886415733
1.3611244753974515e8	8.743163189412455	18.52836718189178
1.3610360134737557e8	8.743655594828436	18.528432458441703
1.360947551913231e8	8.744148030534713	18.528497716063733
1.3608590907154837e8	8.744640496537158	18.528562954756396
1.3607706298806384e8	8.745132992838919	18.52862817451799
1.3606821694090274e8	8.745625519442086	18.528693375346744
1.3605937093005675e8	8.7461180763508	18.528758557240952
1.360505249554969e8	8.746610663570621	18.528823720199302
1.3604167901725635e8	8.747103281103412	18.52888886421982
1.3603283311533722e8	8.747595928952835	18.528953989300806
1.3602398724972087e8	8.748088607123808	18.529019095440816
1.3601514142043015e8	8.748581315618972	18.529084182638123
1.360062956274879e8	8.749074054440804	18.529149250890853
1.359974498708547e8	8.749566823595346	18.529214300197683
1.359886041505638e8	8.750059623084464	18.52927933055663
1.359797584665965e8	8.75055245291318	18.529344341966326
1.3597091281896535e8	8.75104531308455	18.52940933442498
1.3596206720765164e8	8.751538203603463	18.529474307931107
1.359430130157808e8	8.752031124470733	18.529075461525327
1.359341675191465e8	8.752524110511882	18.52914040019529
1.3592532205884877e8	8.753017126915445	18.52920531990551
1.3591647663490006e8	8.753510173684518	18.52927022065423
1.3590763124730247e8	8.754003250822771	18.529335102439745
1.3589878589607885e8	8.754496358332789	18.529399965260264
1.3588994058122095e8	8.754989496218823	18.529464809114177
1.3588109530273086e8	8.755482664484678	18.529529633999896
1.358722500606003e8	8.755975863134674	18.529594439915872
1.3586340485486248e8	8.756469092170686	18.52965922686011
1.358545596854884e8	8.756962351598224	18.529723994831237
1.3584571455249056e8	8.75745564142042	18.529788743827503
1.358368694558918e8	8.757948961639727	18.529853473847
1.3582802439566305e8	8.758442312261627	18.529918184888317
1.358191793718376e8	8.758935693288228	18.529982876949674
1.3581033438442785e8	8.759429104722598	18.530047550029277
1.3580148943340486e8	8.75992254657035	18.53011220412583
1.357926445187811e8	8.760416018834354	18.53017683923734
1.3578379964055863e8	8.760909521518458	18.53024145536226
1.3577495479876032e8	8.76140305462532	18.530306052498865
1.357661099933468e8	8.761896618160938	18.53037063064575
1.3575726522434095e8	8.762390212127736	18.530435189800976
1.3574842049176556e8	8.76288383652844	18.53049972996287
1.3573957579559165e8	8.763377491368505	18.530564251129984
1.3573073113585246e8	8.763871176649914	18.530628753300427
1.3572188651253968e8	8.76436489237693	18.530693236472562
1.3571304192564508e8	8.76485863855382	18.530757700644763
1.357041973751915e8	8.765352415183212	18.53082214581528
1.3569535286117068e8	8.76584622226944	18.530886571982524
1.356865083835951e8	8.766340059815548	18.53095097914467
1.3567766394245648e8	8.766833927826003	18.531015367300267
1.3566881953776732e8	8.767327826303848	18.531079736447477
1.3565997516951936e8	8.767821755253454	18.53114408658476
1.3565113083773544e8	8.768315714677287	18.531208417710193
1.3564228654239693e8	8.768809704580365	18.53127272982238
1.3563344228350595e8	8.769303724966377	18.53133702291961
1.3562459806108534e8	8.769797775837896	18.531401297000066
1.356157538751165e8	8.770291857199803	18.531465552062212
1.3560690972564298e8	8.770785969053545	18.531529788104105
1.3559806561261508e8	8.771280111405712	18.53159400512442
1.3558922153604525e8	8.771774284259488	18.531658203121417
1.3558037749595636e8	8.772268487617511	18.531722382093346
1.3557153349235052e8	8.772762721483446	18.531786542038464
1.3556268952522984e8	8.773256985861186	18.531850682955245
1.3555384559460682e8	8.773751280753622	18.531914804841687
1.3554500170047316e8	8.774245606165296	18.531978907696406
1.3553615784283102e8	8.774739962099844	18.532042991517628
1.3552731402169287e8	8.775234348560451	18.532107056303634
1.355184702370297e8	8.775728765552593	18.53217110205296
1.3550962648887476e8	8.776223213078298	18.532235128763737
1.3550078277721977e8	8.776717691142014	18.532299136434485
1.3549193910208762e8	8.77721219974612	18.532363125063185
1.3548309546345964e8	8.77770673889558	18.53242709464837
1.354742518613587e8	8.778201308592969	18.532491045188205
1.354654082957662e8	8.77869590884312	18.532554976681094
1.3545656476668423e8	8.77919053964994	18.53261888912552
1.3542640604006466e8	8.779685201017202	18.53171057668549
1.3541756267208794e8	8.78017996617766	18.53177445736923
1.354087193406436e8	8.780674761914382	18.531838318994687
1.3539987604574412e8	8.7811695882306	18.531902161560154
1.3539103278739163e8	8.781664445130028	18.531965985063927
1.3538218956557786e8	8.78215933261692	18.53202978950432
1.3537334638033605e8	8.78265425069345	18.53209357487959
1.3536450323163718e8	8.783149199365006	18.53215734118818
1.3535566011950415e8	8.78364417863437	18.53222108842844
1.3534681704391834e8	8.784139188506154	18.532284816598555
1.353379740049026e8	8.784634228983178	18.532348525696904
1.3532913100244868e8	8.78512930006977	18.532412215721877
1.3532028803657943e8	8.785624401768386	18.53247588667152
1.3531144510726586e8	8.78611953408462	18.532539538544448
1.3530260221453086e8	8.786614697021026	18.532603171338806
1.3529375935837653e8	8.787109890581457	18.532666785052996
1.3528491653879467e8	8.787605114770145	18.53273037968531
1.3527607375580806e8	8.78810036958988	18.532793955234094
1.3526723100939813e8	8.788595655045315	18.532857511697568
1.3525838829958776e8	8.789090971139172	18.532921049074005
1.3524954562637904e8	8.78958631787521	18.532984567361726
1.3524070298976374e8	8.790081695257863	18.53304806655921
1.3523186038974398e8	8.790577103290687	18.533111546664575
1.3522301782633227e8	8.791072541977092	18.533175007676274
1.352141752995411e8	8.791568011320189	18.53323844959248
1.352053328093622e8	8.792063511324349	18.53330187241161
1.35196490355777e8	8.79255904199436	18.533365276131992
1.351876479388187e8	8.793054603332308	18.533428660751778
